name,err_msg,num_iterations,message_size_B,block_size_B,FEC,num_lost_rdma_packets,is_gpu_bm,num_gpu_blocks,threads_per_gpu_block,time_ns,time_ns_stddev
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,32,1024,565616,3411.66
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,16,32,566294,2281.22
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,16,64,565529,3839.21
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,16,128,564250,5131.28
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,16,256,564757,3827.78
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,16,512,565877,3459.82
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,16,1024,564867,4411.17
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,8,32,564369,3663.29
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,8,64,564300,3223.23
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,8,128,564320,3177.48
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,8,256,565371,2390.2
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,8,512,563728,2500.86
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(8,4)",0,1,8,1024,565450,4164.38
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,2048,32,471303,5330.08
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,2048,64,471332,2848.83
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,2048,128,471005,2902.76
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,2048,256,471007,2298.81
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,2048,512,472741,3679.82
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,2048,1024,471849,3078.9
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,1024,32,473135,3897.99
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,1024,64,471481,2147.5
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,1024,128,473022,2646.59
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,1024,256,469745,4987.66
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,1024,512,471497,3858.3
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,1024,1024,470781,2327.07
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,512,32,471850,2584.51
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,512,64,470972,3655.16
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,512,128,471582,3460.93
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,512,256,472962,2881.03
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,512,512,471153,3354.54
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,512,1024,470924,2436.44
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,256,32,471745,3417.85
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,256,64,471274,2439.32
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,256,128,470433,2585.93
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,256,256,472956,2686.01
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,256,512,472251,2326.58
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,256,1024,471315,4354.87
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,128,32,472823,2377.3
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,128,64,472617,2145.86
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,128,128,472521,2868.75
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,128,256,472142,4116.13
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,128,512,471977,2154.63
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,128,1024,472642,4031.68
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,64,32,472229,5921.48
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,64,64,472510,2816.65
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,64,128,472022,4237.23
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,64,256,472214,2695.92
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,64,512,471338,3043.59
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,64,1024,471956,3702.19
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,32,32,471248,2972.78
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,32,64,472305,3062.4
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,32,128,471387,5578.1
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,32,256,472607,4005.96
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,32,512,471909,2727.31
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,32,1024,472681,3701.57
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,16,32,471065,2544.64
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,16,64,472703,2928.6
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,16,128,472029,2262.73
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,16,256,473971,4141.81
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,16,512,471219,3214.41
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,16,1024,472088,2075.78
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,8,32,471285,2908.61
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,8,64,471463,1583.41
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,8,128,470839,1969.5
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,8,256,472413,3115.84
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,8,512,472248,3387.18
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,4)",0,1,8,1024,471920,2632.31
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,2048,32,546615,3286.29
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,2048,64,545715,2789.04
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,2048,128,545601,2461.12
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,2048,256,545688,3498.06
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,2048,512,545880,5254.51
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,2048,1024,546198,3226.78
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,1024,32,545535,2076.15
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,1024,64,547784,1219.61
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,1024,128,545302,2589.94
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,1024,256,546218,2208.13
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,1024,512,545747,2595.48
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,1024,1024,546367,2187.08
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,512,32,546882,2874.15
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,512,64,546623,1635.25
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,512,128,545859,1572.26
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,512,256,546962,3423.62
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,512,512,546053,2048.29
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,512,1024,547494,3343.43
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,256,32,546486,2904.48
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,256,64,545830,2703.7
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,256,128,546539,2960.15
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,256,256,546762,2119.61
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,256,512,547724,2861.44
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,256,1024,546758,3657.4
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,128,32,545679,2014.65
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,128,64,545295,1584.16
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,128,128,546281,2827.54
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,128,256,546072,3010.16
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,128,512,546400,3330.7
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,128,1024,546056,3187.56
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,64,32,546891,1918.5
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,64,64,548549,3785.13
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,64,128,546260,3544.1
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,64,256,546440,1665.38
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,64,512,547969,3250.53
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,64,1024,546533,4447.26
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,32,32,547683,2224
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,32,64,547507,2957.27
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,32,128,547181,3542.53
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,32,256,547136,2470.82
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,32,512,546963,3892.69
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,32,1024,546721,3368.09
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,16,32,546723,2477.46
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,16,64,546336,3922.92
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,16,128,546836,1466.93
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,16,256,547945,2432.41
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,16,512,548067,1643.76
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,16,1024,547856,2588.9
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,8,32,545503,4408.68
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,8,64,549677,3278.77
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,8,128,546803,2667.11
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,8,256,546153,2566.28
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,8,512,546690,2720.94
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(16,8)",0,1,8,1024,547738,4535.94
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,2048,32,457898,1819.91
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,2048,64,456246,3172.44
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,2048,128,456675,2896.96
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,2048,256,456844,1972.48
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,2048,512,457957,3107.24
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,2048,1024,457087,2189.3
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,1024,32,455673,2388.7
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,1024,64,457485,3356.04
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,1024,128,456086,2683.29
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,1024,256,456526,2747.98
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,1024,512,456298,3661.55
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,1024,1024,457624,3005.35
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,512,32,470608,36235.9
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,512,64,455687,2214.56
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,512,128,455842,1555.31
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,512,256,439607,59905.7
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,512,512,456201,3984.09
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,512,1024,456811,3440.45
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,256,32,455703,2083.2
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,256,64,456834,2921.18
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,256,128,454503,2529.35
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,256,256,457700,3256.86
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,256,512,457212,3653.83
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,256,1024,458079,2783.43
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,128,32,457385,2313.17
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,128,64,455886,3205.35
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,128,128,458564,2073.71
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,128,256,457832,2739.17
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,128,512,456458,2993.95
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,128,1024,457067,2727.35
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,64,32,457337,2865.26
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,64,64,456794,2104.01
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,64,128,456492,2586.63
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,64,256,457208,2571.75
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,64,512,456788,2881.2
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,64,1024,457709,4007.24
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,32,32,456953,3609.12
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,32,64,457671,2416.32
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,32,128,456488,3340.08
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,32,256,457458,1679.93
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,32,512,456830,3423.46
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,32,1024,457333,3072.2
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,16,32,458037,2637.11
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,16,64,457558,4125.44
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,16,128,455371,3889.57
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,16,256,456092,4743.45
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,16,512,457912,2545.3
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,16,1024,456741,1881.32
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,8,32,457005,1652.45
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,8,64,457152,3522.47
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,8,128,457483,2922.77
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,8,256,457159,3858.86
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,8,512,456412,2869.74
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,8)",0,1,8,1024,457047,1408.35
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,2048,32,416936,2435.63
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,2048,64,416907,2082.37
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,2048,128,416086,4196.17
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,2048,256,415995,3158.26
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,2048,512,417347,2304.2
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,2048,1024,417473,2813.2
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,1024,32,416519,3125.66
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,1024,64,415267,2342.03
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,1024,128,417126,3100.27
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,1024,256,391140,80741.2
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,1024,512,416658,3301.77
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,1024,1024,416245,4583.89
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,512,32,416283,2296.99
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,512,64,418656,1845.21
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,512,128,417277,3066.3
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,512,256,416693,2192.38
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,512,512,417619,3694.59
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,512,1024,416071,1822.28
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,256,32,416433,2692.51
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,256,64,416205,1836.27
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,256,128,417333,1720.2
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,256,256,417814,3294.03
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,256,512,416532,2982.44
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,256,1024,416087,2865.83
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,128,32,416513,3057.97
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,128,64,416638,3309.62
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,128,128,416831,2581.55
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,128,256,418800,3744.22
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,128,512,417314,2614.7
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,128,1024,416710,2371.01
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,64,32,416435,2014.31
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,64,64,416495,2114.33
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,64,128,415819,2648.22
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,64,256,416035,1999.51
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,64,512,416339,4053.98
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,64,1024,417323,3374.47
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,32,32,416069,1935.42
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,32,64,416793,4395.98
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,32,128,418830,2033.62
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,32,256,415493,3117.26
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,32,512,417736,3227.81
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,32,1024,417265,3180.95
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,16,32,416770,2633.14
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,16,64,416264,2107.93
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,16,128,417109,1942.93
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,16,256,416647,3070.53
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,16,512,416634,1904.57
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,16,1024,417419,3376.49
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,8,32,417419,2182.65
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,8,64,416256,2391.07
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,8,128,416292,3104.79
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,8,256,417651,4040.17
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,8,512,418484,2824.04
"Xorec GPU/iterations:1",,10,134217728,65536,"FEC(32,4)",0,1,8,1024,417302,3431
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,2048,32,566262,3286.47
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,2048,64,562295,1994.33
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,2048,128,563500,2880.37
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,2048,256,563939,2946.13
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,2048,512,564150,2956.75
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,2048,1024,563653,3462.56
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,1024,32,564820,3603.78
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,1024,64,564502,3303.01
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,1024,128,563690,5099.89
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,1024,256,563766,4051.99
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,1024,512,564681,3212.56
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,1024,1024,540627,71545.8
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,512,32,564584,4489.17
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,512,64,565700,3360.54
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,512,128,564817,3130.36
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,512,256,564809,2708.23
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,512,512,562584,3073.53
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,512,1024,565537,3563.98
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,256,32,563952,5288.87
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,256,64,563331,3205.52
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,256,128,547806,55700.4
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,256,256,564105,3071.51
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,256,512,565173,3619.44
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,256,1024,564237,3853.36
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,128,32,563346,3239.16
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,128,64,564826,4554.95
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,128,128,564156,3150.21
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,128,256,565027,2411.53
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,128,512,563046,4493.13
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,128,1024,564362,3204.29
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,64,32,563687,3471.42
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,64,64,565153,3821.28
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,64,128,562261,1253.25
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,64,256,564924,2656.78
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,64,512,564702,3618.52
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,64,1024,564316,3594.88
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,32,32,566061,4593.16
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,32,64,564036,5002.82
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,32,128,564517,2687.28
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,32,256,564053,4785.95
"Xorec GPU/iterations:1",,10,134217728,131072,"FEC(2,1)",0,1,32,512,563924,4898.8
